ID,TARGET
84925,0.3694097970232896
84931,0.7305991142967423
84932,0.3827727228537412
84934,0.06377492241208
84937,0.14959313587033546
84938,0.03350552265611863
84943,0.06063138098272411
84946,0.4029762779374435
84951,0.13759039108992155
84953,0.3070623393039688
84957,0.029466440375010273
84958,0.05493295351284868
84961,0.24875259846281067
84964,0.49420832419822314
84965,0.7305991142967423
84966,0.03377640768327986
84969,0.16147308749485836
84970,0.05377177536777353
84973,0.07579920872129098
84976,0.1235884870068656
84978,0.10005514936541773
84980,0.05727795995602148
84982,0.7612447621847258
84984,0.056994023406744344
84985,0.7590455487594592
84986,0.21794787069223698
84989,0.054956370256803486
84990,0.5683735603631298
84992,0.2288285334190998
84999,0.3821346348635329
85001,0.21794787069223698
85003,0.09909483138447917
85004,0.08192850445555593
85006,0.4330158119076172
85008,0.048379990776511755
85009,0.11653276852329945
85013,0.1962535051889464
85015,0.03763653628426803
85018,0.19611943278288493
85019,0.5669603839401873
85020,0.17006799314747664
85022,0.06895917912202129
85024,0.08815173421260164
85026,0.03158042957409798
85028,0.3461759314729992
85029,0.15512048943313406
85031,0.07407365165617134
85033,0.12557580589562067
85034,0.08538140321705068
85038,0.6925019204546982
85040,0.10372334814985529
85042,0.22026799473988845
85043,0.10519791882307741
85044,0.7654098543001905
85046,0.26493126642737613
85049,0.07847703700166933
85050,0.02187279715814692
85054,0.07407365165617134
85056,0.016390733044581517
85060,0.7305991142967423
85062,0.07903794052241886
85063,0.021066392287376716
85064,0.14115731238432813
85066,0.2497668109470301
85067,0.12944501761306426
85070,0.658775946937541
85071,0.0384583872095817
85072,0.04689144945044764
85073,0.10663664894863939
85077,0.1017343391289188
85078,0.10116283128426795
85079,0.17083756649672316
85080,0.04806965461646433
85081,0.12572475955780302
85083,0.07008582628967139
85084,0.03408192890733727
85085,0.06191536957280505
85086,0.42722530869516423
85088,0.11817729987694738
85090,0.4171044687736664
85091,0.1384358140823967
85092,0.13676168155504823
85097,0.021066392287376716
85102,0.6925019204546982
85103,0.12599079614581823
85104,0.03932921332587455
85107,0.033378535470700715
85108,0.1423821392976029
85109,0.0804518887356596
85113,0.6994266684235833
85115,0.7244548648795553
85116,0.11886610590390567
85119,0.5789143998522099
85121,0.1230122203813426
85123,0.1471017380069555
85129,0.7095802815669293
85131,0.6651412024907828
85132,0.2515252373902405
85134,0.14276560789684486
85136,0.12105651949974182
85137,0.05329719858244281
85139,0.08644111438775093
85141,0.08625374675364755
85144,0.6925019204546982
85145,0.14261610063698701
85146,0.3118859183145657
85151,0.12641572793378314
85154,0.1098416654010749
85158,0.233919218226539
85161,0.02176974424789748
85162,0.07485727846925935
85163,0.042621365759699256
85164,0.03469586437561545
85166,0.16815040769025716
85168,0.7305991142967423
85169,0.03947177597085753
85170,0.6516358881565173
85174,0.5539140213909535
85178,0.33669827174156064
85181,0.03828800503475811
85186,0.05627755884492642
85187,0.2429161837614053
85189,0.041361147824769504
85190,0.02200502313778152
85192,0.2288285334190998
85193,0.6266841144959729
85196,0.03751779087224902
85197,0.22558523157786695
85199,0.535713241910001
85200,0.037198009980874254
85201,0.037198009980874254
85205,0.13562575171892724
85206,0.14620741169735751
85207,0.7756731498692719
85208,0.1471017380069555
85211,0.10057514202882027
85212,0.19611943278288493
85214,0.25118197196386355
85215,0.08299562668970697
85218,0.2963331910082112
85222,0.04210049245603301
85225,0.1423821392976029
85229,0.03657089871002996
85232,0.040696143246915194
85234,0.07467964519461671
85235,0.08950695200468312
85237,0.02240645750010518
85238,0.04355507867573748
85239,0.08201230200169227
85240,0.041361147824769504
85241,0.1235884870068656
85242,0.07479370454280439
85243,0.03692521372567631
85244,0.1742944993173327
85245,0.030772707545551687
85246,0.021480713775153364
85247,0.09344284879929679
85249,0.4008403311620899
85252,0.0736211363641383
85253,0.17873740532908047
85254,0.27473579291640654
85255,0.1471017380069555
85257,0.18896039704149312
85258,0.019466756770147503
85262,0.06661366627006261
85263,0.10426840127550312
85264,0.02448012428185586
85265,0.028252488464139754
85266,0.14777012690696373
85269,0.06394707728032696
85270,0.035767853333392184
85272,0.03156047659452094
85275,0.30737643796327724
85276,0.2483357509290953
85277,0.09911067967631687
85279,0.07373677486824272
85280,0.037865876566397096
85283,0.03476628721003535
85286,0.15329366626583066
85287,0.13954963936074236
85290,0.090411694065607
85291,0.2568282927142291
85292,0.1115002387948442
85293,0.07008582628967139
85295,0.4678022661636863
85299,0.04639465130795491
85300,0.2803486728929896
85301,0.4891534716098686
85303,0.764905862695003
85306,0.021480713775153364
85307,0.24992251311201888
85308,0.06182569989326652
85311,0.18313307689846403
85314,0.06667908603994852
85315,0.3040496415278194
85316,0.04175493102423962
85318,0.36063226575634216
85319,0.13356031385514056
85320,0.37563274955109494
85321,0.09339537886887876
85322,0.1235884870068656
85325,0.24877300899207141
85326,0.11382890317848642
85328,0.09909483138447917
85329,0.4530135094512402
85330,0.11846226519661034
85332,0.033674503425668426
85333,0.019622722768075192
85339,0.17744416582675163
85340,0.09829756235987815
85341,0.03464410373034052
85343,0.0996353497363769
85346,0.289616477876162
85348,0.024122090941115747
85349,0.03751779087224902
85351,0.09829756235987815
85352,0.11871264234369293
85353,0.030226017760346162
85354,0.12323080061457974
85355,0.5907086564156899
85358,0.233919218226539
85359,0.691578343409276
85360,0.05068944990417428
85364,0.19611943278288493
85366,0.09929421178141623
85368,0.08328122881573
85369,0.14103636200432945
85371,0.1235884870068656
85372,0.12323080061457974
85380,0.2222009830053772
85381,0.29567307781194063
85382,0.057117639363557494
85383,0.038840478321533825
85386,0.23199626685692884
85387,0.15329366626583066
85388,0.08815173421260164
85390,0.04147879225516105
85394,0.10160302683962488
85395,0.18753837316395536
85397,0.02260725246253802
85398,0.7612447621847258
85400,0.02959667341207348
85401,0.0344890107406057
85402,0.05293848192943457
85403,0.233919218226539
85404,0.6925019204546982
85405,0.05691282794064846
85406,0.08644111438775093
85407,0.1235884870068656
85408,0.037198009980874254
85410,0.07238250794318549
85411,0.05293848192943457
85412,0.041361147824769504
85416,0.08644111438775093
85417,0.46114832499156466
85420,0.319167596845952
85421,0.03527652469743763
85422,0.6958576235481955
85424,0.17071134143646866
85425,0.09223455932550109
85427,0.03736016396896284
85429,0.1203800276455812
85430,0.3328507155954179
85434,0.233919218226539
85436,0.6113939470689679
85439,0.07945771801300536
85440,0.07955517675719323
85441,0.06322213013694301
85443,0.17977306478330507
85444,0.2288285334190998
85445,0.535713241910001
85447,0.02187279715814692
85449,0.13954963936074236
85452,0.038110316281034694
85453,0.3083768755877825
85454,0.18786269506392306
85455,0.09792520933131547
85458,0.8303983535948751
85463,0.3038952066163677
85465,0.034342416371372635
85466,0.29911762452329504
85469,0.5952956423576511
85470,0.09517244188594137
85471,0.056317170809914954
85474,0.020786501582970913
85475,0.44206538921613814
85478,0.03163823710064441
85483,0.6994266684235833
85484,0.6583662487307672
85488,0.06679795025925725
85493,0.4485334405654706
85494,0.3639500101785567
85499,0.12710820659520164
85501,0.08644111438775093
85502,0.12320444901905186
85503,0.17478284358643115
85509,0.26369449821725277
85511,0.18313307689846403
85512,0.04174693768960899
85515,0.055323949130646116
85518,0.6320292942856431
85520,0.03469586437561545
85521,0.029943763598104106
85523,0.1235884870068656
85525,0.04174693768960899
85527,0.24072480621390765
85528,0.04932167366376191
85529,0.0344890107406057
85532,0.546200860004694
85535,0.6925019204546982
85537,0.3542736376637308
85538,0.07699842515581429
85539,0.3310737768864084
85540,0.38095045093677365
85546,0.031309609223427216
85547,0.5795749535396096
85549,0.187888217764837
85550,0.04202990119584011
85551,0.07652640506847751
85552,0.7006681202125762
85556,0.24838741614554533
85557,0.0568196337067093
85558,0.0555109374152342
85559,0.11446686672259947
85560,0.11425897089514873
85562,0.2080909265771786
85564,0.5115505858093785
85565,0.1754285399873443
85566,0.31227336696246466
85569,0.05790537159494676
85571,0.11513888109444222
85576,0.6925019204546982
85577,0.1550301744204732
85579,0.03294725758749332
85588,0.14497069919287353
85589,0.41439818745761026
85590,0.2832224704242513
85591,0.041361147824769504
85592,0.02101333367147959
85593,0.03763653628426803
85595,0.8748461363569926
85596,0.05409939723386089
85598,0.0479530996734121
85599,0.07008582628967139
85602,0.6925019204546982
85603,0.13954963936074236
85604,0.4018056970931319
85605,0.5519347527326595
85606,0.2794160560641226
85614,0.037198009980874254
85615,0.14959313587033546
85616,0.5907086564156899
85618,0.6859918508943552
85619,0.7612447621847258
85620,0.18088678213959616
85625,0.09909483138447917
85627,0.15512048943313406
85628,0.12946520012285898
85630,0.038840478321533825
85632,0.11775244873160168
85635,0.17137166361172843
85636,0.037198009980874254
85640,0.18891065585357084
85643,0.052051032830723515
85645,0.06445970094755833
85646,0.04683189388080195
85647,0.18275213142979374
85649,0.09597703259927332
85652,0.18848493325045704
85653,0.4081781143010019
85655,0.2288285334190998
85657,0.6516358881565173
85659,0.06168610682534996
85660,0.28622803683171943
85661,0.14630245721805296
85665,0.0600401832831456
85666,0.25768729734041507
85667,0.037198009980874254
85668,0.688390828685938
85669,0.11775244873160168
85671,0.03734688190118664
85672,0.11235464722183106
85675,0.7612447621847258
85679,0.11846226519661034
85682,0.04912128791278775
85684,0.09055656718262564
85688,0.6925019204546982
85690,0.11697645056873017
85691,0.17212220530886985
85693,0.02925762606245533
85695,0.03984933259502707
85700,0.25919821880223715
85701,0.08644111438775093
85702,0.535713241910001
85704,0.07008582628967139
85706,0.14733407654410063
85707,0.6000167592797903
85709,0.07008582628967139
85710,0.2608300263464454
85713,0.07065989738870239
85716,0.19611943278288493
85717,0.05623512276137002
85720,0.10372334814985529
85721,0.4160061317512485
85723,0.5225005397109803
85726,0.7612447621847258
85729,0.12682199673125058
85730,0.11300947092571098
85732,0.05623512276137002
85733,0.06170996980333091
85734,0.18269814215871655
85735,0.07701987565838739
85736,0.11846226519661034
85738,0.19161904737274682
85740,0.15329366626583066
85741,0.06628510621818086
85743,0.233919218226539
85744,0.5233357007703513
85745,0.23316680853345043
85747,0.09349064104051547
85750,0.1628956805543997
85751,0.046603728159334216
85755,0.4263727954386369
85756,0.14959313587033546
85757,0.037198009980874254
85758,0.44502437589318394
85759,0.691578343409276
85760,0.1235884870068656
85762,0.1235884870068656
85763,0.16947468497995657
85766,0.08644111438775093
85769,0.15466410363072863
85771,0.03636481628965349
85772,0.043448468413257224
85773,0.06577451004959255
85774,0.308214839771286
85777,0.032706115323727435
85779,0.05529682267790417
85781,0.08020394842886623
85782,0.10820529190587587
85786,0.2136490897438573
85788,0.4324747076954946
85789,0.5576198046142686
85790,0.03692521372567631
85797,0.11310101603727378
85800,0.24838741614554533
85801,0.020786501582970913
85803,0.14196650661252547
85809,0.5427498115537199
85810,0.2403637794169764
85811,0.08797188980883905
85813,0.041361147824769504
85815,0.05100064216324713
85817,0.2823461868451023
85818,0.03751779087224902
85822,0.1164583152109279
85823,0.06739867077592678
85824,0.12873508864844568
85825,0.16539993359909932
85826,0.19075173420702865
85828,0.7620795668287761
85829,0.038269284722315076
85830,0.10022175470864977
85832,0.043956552193095
85834,0.1235884870068656
85837,0.7612447621847258
85840,0.07800129527899201
85841,0.1423840909460454
85843,0.13491403303998273
85844,0.11087351057757566
85845,0.40128351759086445
85849,0.03627196319347461
85854,0.5452806224126194
85858,0.38255137200214717
85860,0.4878047350972645
85866,0.05445173161635842
85868,0.08581221669877079
85869,0.3488736472626604
85871,0.12136644751757403
85872,0.0545083291466426
85874,0.021480515773536428
85875,0.036868497125267984
85881,0.10020372969094013
85882,0.0899530869528841
85884,0.022709810571064845
85886,0.4206968597833075
85892,0.14967281027434196
85893,0.32741828940624595
85894,0.24364074793056853
85895,0.0740191803798777
85899,0.06804598330432705
85900,0.1550301744204732
85901,0.04210049245603301
85909,0.12010138264935814
85910,0.06191536957280505
85911,0.21534000257750563
85912,0.6925019204546982
85913,0.13556705442859046
85916,0.23278557753656587
85919,0.020091917551794045
85923,0.5907086564156899
85927,0.05429713415698577
85929,0.0899530869528841
85930,0.024773653532449084
85931,0.03340655969540529
85932,0.765906744169061
85933,0.7240855947565076
85935,0.12382501356444782
85938,0.030457963864627055
85940,0.042518588298036966
85946,0.21167741663486328
85948,0.03437587816238199
85951,0.056928458902477504
85952,0.11775244873160168
85954,0.034548493986533625
85955,0.041361147824769504
85956,0.1388882703891956
85958,0.8234540322876144
85960,0.3633047953652519
85961,0.19614006620457958
85963,0.04639465130795491
85965,0.25919821880223715
85968,0.6127238583647922
85970,0.021652459112344428
85973,0.324439394290294
85974,0.3823125728783738
85975,0.4666589638409963
85976,0.4287363713072889
85977,0.13954963936074236
85978,0.13954963936074236
85980,0.32425144631636005
85981,0.05805746361978004
85982,0.01994291057349491
85984,0.1181997311814735
85985,0.07973254232208868
85986,0.021066392287376716
85988,0.2024229021617495
85989,0.02240645750010518
85991,0.2259989612418668
85992,0.027598210929680803
85993,0.03904230784558932
85994,0.3248574752477461
85995,0.6925019204546982
86002,0.12518567352406923
86004,0.11113313309857725
86005,0.02240645750010518
86006,0.29193441704263934
86008,0.3410437309230287
86011,0.21362742460294754
86018,0.041361147824769504
86019,0.13954963936074236
86024,0.13954963936074236
86026,0.062292686264010265
86029,0.12024857267946154
86030,0.027653140474362573
86036,0.12375328838269598
86037,0.19611943278288493
86038,0.021480713775153364
86041,0.15991497914369837
86043,0.026570895177596737
86044,0.10891901495342808
86047,0.06533455786697161
86050,0.31434308405105627
86053,0.22282939086046716
86054,0.6266841144959729
86056,0.0209684357991229
86057,0.17491168689729966
86060,0.020091917551794045
86063,0.11846226519661034
86064,0.7023969521771056
86066,0.024463288732821976
86067,0.24415189182501382
86070,0.30744491720837847
86075,0.0865137954064837
86077,0.4893447712651295
86078,0.13954963936074236
86079,0.48382545217157275
86080,0.18753837316395536
86083,0.3023825924461915
86084,0.1334266882269881
86086,0.13007314647934187
86088,0.28795027894885955
86090,0.0335128267425392
86092,0.04174693768960899
86093,0.025524831054323596
86095,0.33233621733811397
86098,0.4642651425863385
86099,0.20132981037724423
86102,0.022709810571064845
86104,0.05293848192943457
86106,0.14115731238432813
86108,0.43249649303117615
86110,0.3527935395570051
86112,0.6280263815163246
86113,0.2455542033214587
86114,0.24838741614554533
86115,0.10095965176974045
86120,0.15512048943313406
86122,0.04039807014808478
86123,0.37081563845482085
86124,0.06182000247598533
86126,0.05293848192943457
86128,0.06035128716085944
86129,0.10978790284537679
86130,0.7305991142967423
86131,0.13954963936074236
86132,0.08001556683003415
86136,0.09527198517248205
86138,0.04174693768960899
86140,0.02200502313778152
86146,0.7484994671780558
86150,0.1235884870068656
86152,0.20987371785642153
86153,0.43146776944822535
86156,0.644911118139052
86159,0.11846226519661034
86163,0.318813619955426
86164,0.19811335075960693
86167,0.2079317959942647
86168,0.07008582628967139
86169,0.062184621756064686
86170,0.16293865858624454
86171,0.30547384135205147
86174,0.03579476103312031
86178,0.0686575734418323
86179,0.213356050137352
86180,0.22663863008326682
86183,0.6925019204546982
86187,0.16787541741619952
86189,0.020091917551794045
86193,0.08623688736601207
86194,0.0375548062830769
86197,0.7593049303167274
86198,0.037865876566397096
86199,0.02121802285179022
86202,0.7028312643331414
86205,0.041361147824769504
86207,0.047648450630831285
86212,0.054513213031735154
86214,0.1807513243997556
86216,0.137162188766643
86217,0.12065773499278122
86218,0.2674792925292141
86219,0.233919218226539
86222,0.06418775075931633
86223,0.02176974424789748
86226,0.029466440375010273
86228,0.021447469685156626
86229,0.022921836851517878
86231,0.06772311611573928
86239,0.058504311792178666
86241,0.04210049245603301
86243,0.32864482364837416
86244,0.022509589081886005
86246,0.0899530869528841
86247,0.07407365165617134
86248,0.03408192890733727
86249,0.2268968315378678
86250,0.03579476103312031
86251,0.1235884870068656
86254,0.16262801074378228
86256,0.09030313135390491
86257,0.02380845244360109
86262,0.25576261252862864
86264,0.6516358881565173
86265,0.10790330059045307
86267,0.09316501419406574
86268,0.19161904737274682
86278,0.20844466928795774
86283,0.13108744571094177
86284,0.289840861148235
86288,0.4396544738237946
86292,0.06255523378242157
86293,0.11747806339514213
86295,0.11461931542803563
86298,0.37427523023116394
86300,0.42364894359505195
86301,0.1628956805543997
86302,0.02208155370894301
86303,0.16374039333476317
86304,0.1826766092455413
86306,0.6819541451926934
86308,0.04912959257816142
86310,0.04229630562314139
86315,0.1471017380069555
86318,0.1754285399873443
86320,0.08326225016465967
86321,0.39215771097342295
86322,0.04210049245603301
86323,0.7736521589250454
86327,0.1922566162022626
86328,0.08795284330490452
86329,0.06470260767552333
86333,0.15547869056858427
86334,0.08767946704897593
86337,0.02240645750010518
86342,0.04207341295130431
86345,0.18891065585357084
86346,0.08644111438775093
86350,0.11523107873690529
86353,0.24838741614554533
86355,0.03408192890733727
86356,0.37653919517090106
86358,0.6792915817648362
86360,0.19603955443377788
86362,0.6925019204546982
86363,0.08644111438775093
86364,0.410963377673158
86365,0.280332221962143
86366,0.02200502313778152
86367,0.03797141162294185
86368,0.06996936076476137
86369,0.15547869056858427
86371,0.1235884870068656
86372,0.12323080061457974
86375,0.03813075301646891
86377,0.6629468455726626
86378,0.10432376244825746
86379,0.1263729282523501
86380,0.04355507867573748
86381,0.3480481584437124
86386,0.08400013684753119
86387,0.201350399105989
86389,0.696259627547738
86390,0.6266841144959729
86396,0.7259987742266044
86397,0.7597533488008926
86399,0.04202990119584011
86400,0.021652459112344428
86401,0.117592860138734
86402,0.09987064380342148
86409,0.5587484861373118
86411,0.09165454565672977
86412,0.05269740590591866
86414,0.15762674906535423
86415,0.33160628349649673
86416,0.2764202870343991
86419,0.04171516740954003
86421,0.03558732226529867
86423,0.06966375107086072
86424,0.6125687318714675
86426,0.05805746361978004
86427,0.2311753981777633
86431,0.1235884870068656
86432,0.3515264436903024
86433,0.7234632321642616
86434,0.6456865266236117
86438,0.0658226953215599
86439,0.031309609223427216
86440,0.04672943562753995
86442,0.33420103332571743
86443,0.04781210972867851
86445,0.7008261179576591
86451,0.09342425486218754
86452,0.06089791175047584
86454,0.038230757271338095
86456,0.5019271519012088
86465,0.06136030586171739
86468,0.06577451004959255
86470,0.19611943278288493
86471,0.03869357524280759
86473,0.3886435606931184
86476,0.8641286018680984
86477,0.6925019204546982
86480,0.18667385802014902
86481,0.23316680853345043
86486,0.23397163564328755
86489,0.037865876566397096
86490,0.02200502313778152
86492,0.03883550634486217
86494,0.05709954405464748
86495,0.8327554729777299
86496,0.48344558984982805
86497,0.5127702692938383
86498,0.037198009980874254
86502,0.01972923512004074
86507,0.24216724071265025
86509,0.02925762606245533
86510,0.14493367449055117
86512,0.05778293663549018
86513,0.7435971057256324
86514,0.13887783312679675
86515,0.28198843037363286
86516,0.3441378252834621
86520,0.7008261179576591
86521,0.05088413211174951
86522,0.48671416913925786
86523,0.24275763541251202
86524,0.03657089871002996
86530,0.38209406111803873
86531,0.2963331910082112
86537,0.6891032613788715
86538,0.04830039365334217
86542,0.44393372111614504
86545,0.06322213013694301
86547,0.036470656806373666
86548,0.05015772866929453
86550,0.29336678152860307
86551,0.06322213013694301
86553,0.09426256888784851
86555,0.6925019204546982
86556,0.06577451004959255
86557,0.11143296516174059
86558,0.09995831859131116
86561,0.1501210665502463
86563,0.5419766572499407
86564,0.07788633922122078
86565,0.23316680853345043
86566,0.233919218226539
86569,0.2963331910082112
86572,0.17924642253153109
86573,0.08234950095180744
86574,0.2174168815785912
86575,0.233919218226539
86577,0.09999560756441762
86578,0.7612447621847258
86581,0.10908966874525997
86582,0.061523391857457914
86583,0.1902064534685099
86584,0.021294235095620798
86585,0.03686712835474146
86586,0.03408192890733727
86587,0.7305991142967423
86590,0.0912852576895138
86591,0.6266841144959729
86594,0.03072666327557048
86596,0.02219720535310434
86597,0.13954963936074236
86598,0.25919821880223715
86600,0.09354314190664
86601,0.07853826339571471
86602,0.03527652469743763
86603,0.10663664894863939
86604,0.18313307689846403
86606,0.2801735003492766
86607,0.042282253294243205
86608,0.12136418042878579
86609,0.07706385718914502
86613,0.7612447621847258
86616,0.06235479916765094
86617,0.08644111438775093
86618,0.09909483138447917
86619,0.15726813159290487
86620,0.2328597307343405
86621,0.08674105017081137
86622,0.07561358035733863
86626,0.0887857591570873
86628,0.06424609483176233
86630,0.02200502313778152
86631,0.03391507380787418
86632,0.10864072365210722
86634,0.6925019204546982
86636,0.02925762606245533
86637,0.10663664894863939
86641,0.019466756770147503
86642,0.22433897766619798
86643,0.2052771488293653
86644,0.05149845667711386
86645,0.11286568361787189
86647,0.2822782833209266
86650,0.10215680095007951
86651,0.1181997311814735
86656,0.1471017380069555
86659,0.6823934237845878
86662,0.03883550634486217
86664,0.7595941156640118
86666,0.09188059384417695
86667,0.0951996924317769
86668,0.15732851683978136
86669,0.10519437366199387
86670,0.1235884870068656
86671,0.02176974424789748
86672,0.07008582628967139
86673,0.16176662871962535
86674,0.696259627547738
86675,0.12278934720944375
86678,0.12085052857615225
86679,0.022302105415165318
86680,0.08644111438775093
86682,0.17293559661047286
86689,0.5286235534790291
86690,0.26066817033845957
86693,0.1344151065901147
86694,0.3431790535953965
86697,0.03266630763790024
86703,0.09500536897451926
86704,0.289840861148235
86705,0.031385688260769214
86707,0.02734838885055221
86708,0.03636774364148232
86711,0.06560873556804145
86713,0.13739395503413493
86714,0.11846226519661034
86715,0.041361147824769504
86716,0.29336678152860307
86719,0.09909483138447917
86720,0.3494240952534008
86721,0.7305991142967423
86724,0.19252989578394328
86725,0.548598772918645
86726,0.03418118915797365
86727,0.6629468455726626
86730,0.8357656574084438
86731,0.02200502313778152
86733,0.13552230705096052
86734,0.1235884870068656
86735,0.133246401688635
86737,0.06022528889583752
86738,0.055120157893508534
86740,0.044764977063381166
86743,0.038042196293569024
86744,0.05032907347860598
86747,0.044644978318451094
86748,0.037198009980874254
86749,0.24018803632498203
86751,0.025702707570173535
86753,0.4801789196482381
86754,0.03527652469743763
86756,0.060819978309075026
86757,0.15733950074952283
86759,0.11846226519661034
86760,0.03527652469743763
86762,0.11021111760742212
86763,0.13883661396059588
86764,0.5159133433185586
86765,0.038336455368426454
86766,0.10643012842669172
86767,0.24018803632498203
86773,0.03469586437561545
86774,0.07678557051035027
86777,0.45539383371031317
86778,0.04174693768960899
86779,0.16299175593914292
86780,0.6925019204546982
86782,0.12677397197155452
86785,0.021362921190092185
86786,0.1540705529093828
86787,0.07467964519461671
86791,0.4642651425863385
86793,0.03579476103312031
86794,0.07008582628967139
86795,0.2288285334190998
86796,0.17491168689729966
86800,0.2330623690436745
86804,0.44455708030543034
86806,0.02176974424789748
86807,0.15339400279076085
86809,0.7190692016140935
86810,0.11433653856496805
86812,0.0383200073137573
86813,0.6945165936921069
86814,0.2822782833209266
86815,0.2726076870714739
86816,0.1235884870068656
86817,0.041361147824769504
86819,0.3857317446722826
86822,0.4827654661099569
86825,0.09283774265453691
86826,0.30312488563097706
86827,0.22974640334626417
86828,0.6785433724483911
86829,0.23265657736298032
86831,0.09330892585496431
86833,0.09562326480759532
86834,0.10814097382218155
86836,0.06145769624505515
86837,0.24838741614554533
86838,0.21794787069223698
86841,0.3490199183842171
86842,0.11822717200156373
86843,0.7259987742266044
86845,0.12004817733730756
86847,0.13954963936074236
86848,0.05501072337820253
86849,0.05731645985120487
86851,0.22903959767211535
86853,0.3354455164351234
86856,0.36816978797619365
86858,0.1018159013360242
86859,0.2606986243139655
86862,0.6629468455726626
86863,0.042273241753857986
86864,0.1277157790516992
86866,0.08328122881573
86869,0.3707708754057823
86870,0.09795422473379535
86871,0.05170156535535032
86872,0.12131803377625068
86874,0.7305991142967423
86875,0.4491550568383149
86879,0.3732607444589407
86884,0.07095970785602182
86892,0.03764156131004144
86893,0.6629468455726626
86894,0.06739867077592678
86895,0.05432956754235437
86896,0.035146594088462324
86897,0.6808582254571287
86901,0.1628956805543997
86903,0.18313307689846403
86904,0.1645068724705074
86905,0.10663664894863939
86907,0.16020222198361217
86910,0.7305991142967423
86912,0.063820748654782
86914,0.18668523920422053
86919,0.11846226519661034
86921,0.024463288732821976
86922,0.24388954812940716
86924,0.04639465130795491
86927,0.7886417945076323
86928,0.21794787069223698
86930,0.04841857704277837
86933,0.05623512276137002
86936,0.033761758643512274
86937,0.7090085587988735
86938,0.6994266684235833
86939,0.19527896177711027
86943,0.6994266684235833
86944,0.7612447621847258
86947,0.03469586437561545
86948,0.48199204972687887
86949,0.6924767067748497
86951,0.23715521810054654
86954,0.6925019204546982
86955,0.09671228904804784
86956,0.0636265560152994
86957,0.14629259354043542
86958,0.6629468455726626
86966,0.0700331546946253
86974,0.09982791410422487
86975,0.10651239455925042
86976,0.289113352858168
86978,0.021304109858452134
86979,0.034900277821695004
86980,0.09909483138447917
86981,0.17116522703888568
86984,0.3752685086023093
86988,0.06577451004959255
86991,0.1333801234210308
86994,0.09599439315774648
86995,0.1235884870068656
86996,0.6925019204546982
86997,0.29227615512942207
86998,0.16390142148483106
86999,0.3618924039912594
87000,0.19752443698610914
87002,0.031970131858915056
87003,0.4068290887063719
87005,0.08726753317593124
87007,0.12017591150224981
87008,0.07157350526391605
87009,0.15163116393141962
87010,0.11493134819612312
87011,0.077380569070893
87014,0.7426391776014956
87015,0.026259555538243377
87016,0.6031128997577032
87018,0.08644111438775093
87019,0.19811335075960693
87020,0.029555235903882558
87021,0.06237882409348635
87023,0.6413644625494552
87024,0.1471017380069555
87025,0.10306442074579622
87027,0.1471017380069555
87028,0.097236405103358
87032,0.32723877211164837
87034,0.07244787178568463
87035,0.1754285399873443
87036,0.1681066993057224
87037,0.11846226519661034
87042,0.6925019204546982
87043,0.6925019204546982
87044,0.13954963936074236
87048,0.02176974424789748
87053,0.10372334814985529
87056,0.02618636577819068
87057,0.08644111438775093
87058,0.21256900881759366
87059,0.056317170809914954
87060,0.4708491834037238
87061,0.13954963936074236
87062,0.11781563159937945
87065,0.0446276719988866
87066,0.09909483138447917
87067,0.04403531725818164
87070,0.09742619581710864
87072,0.021480713775153364
87073,0.09909483138447917
87075,0.1420254739092782
87076,0.021066392287376716
87078,0.12278851771469085
87080,0.5393081739064665
87085,0.26961607099657536
87086,0.32762135737048864
87087,0.20903151182326865
87088,0.6629468455726626
87090,0.07446806460721968
87091,0.15499560650687086
87093,0.14726216412605098
87094,0.7886417945076323
87097,0.1410416953995771
87098,0.2962466407280721
87099,0.037865876566397096
87100,0.04355507867573748
87101,0.031309609223427216
87102,0.2288285334190998
87104,0.041361147824769504
87105,0.14412151382400612
87108,0.29334800884198853
87109,0.2963331910082112
87113,0.14959313587033546
87115,0.18313307689846403
87117,0.10215532012466924
87119,0.13529512896951973
87120,0.05100064216324713
87121,0.09164420679954921
87123,0.09001031331231238
87128,0.021652459112344428
87130,0.6925019204546982
87133,0.1558268671615767
87134,0.6125687318714675
87137,0.6925019204546982
87138,0.10814097382218155
87142,0.4826423896832573
87145,0.08644111438775093
87146,0.09909483138447917
87148,0.132661658606326
87159,0.03869357524280759
87160,0.7082020348547367
87161,0.2072822140373149
87163,0.4840520796361918
87164,0.11324107435099187
87165,0.07126396866922502
87166,0.12699060995693293
87168,0.4789260470150407
87174,0.053807053495384116
87175,0.15937504283959153
87177,0.07913645239993305
87178,0.058075877384353124
87181,0.696259627547738
87185,0.07008582628967139
87186,0.1399118420934419
87188,0.2497668109470301
87191,0.4440565016120896
87192,0.1235884870068656
87193,0.4173858197238825
87196,0.11310784240215728
87198,0.40456815231948123
87199,0.15329366626583066
87201,0.43552557794397834
87203,0.10836258831680153
87204,0.5984120362748961
87205,0.053948473558393294
87208,0.21340138300973877
87213,0.05310072774923142
87217,0.4426872616088933
87218,0.14964914534912532
87219,0.0429379739741072
87220,0.09803704171600909
87222,0.5907086564156899
87224,0.277958352086131
87225,0.3182366119242451
87228,0.031309609223427216
87229,0.12744378022261654
87230,0.6994266684235833
87232,0.03347687181646577
87234,0.29680907598750705
87237,0.285042328982706
