ID,TARGET
90164,0.19071743400669616
90166,0.024979890505401205
90168,0.024045759312272347
90171,0.7178362620967063
90173,0.042134891417220204
90175,0.09325828085463858
90177,0.43424141182273557
90179,0.5813526941620849
90180,0.09469588257119299
90181,0.32239274480836144
90182,0.2207395456172656
90183,0.29564316329119694
90184,0.706069044141295
90185,0.30692745510361213
90186,0.13708011222663297
90188,0.04632828054724917
90190,0.3478854139310183
90191,0.09996638006477898
90194,0.651094427489078
90196,0.09325828085463858
90200,0.06486849146441145
90202,0.8255657585200102
90204,0.45152534345199913
90205,0.878522907441459
90208,0.06690544108561945
90211,0.367568000533279
90214,0.1424274631559214
90215,0.02538151208004737
90216,0.06655068693469902
90217,0.23382029263774412
90221,0.2606958165863348
90222,0.46833932884344703
90224,0.30692745510361213
90225,0.6571092800322593
90226,0.4062290258710406
90229,0.6734617824653607
90232,0.04505470995955981
90233,0.7651556989559603
90238,0.5887748026616394
90239,0.1513808530822915
90240,0.020370253063881353
90241,0.022128534150483332
90247,0.497560311647768
90248,0.2260952187351852
90249,0.5643053402583442
90250,0.01101094473776616
90251,0.1551489714677748
90253,0.45672403873874345
90254,0.8334488933466283
90257,0.3259283780565844
90260,0.602063265555697
90262,0.17311007691135735
90264,0.030640474822288606
90268,0.6203475327578497
90270,0.265223192975135
90272,0.022746901102357147
90275,0.31072501070732966
90277,0.3798146624584938
90278,0.14941839176891047
90280,0.21139541458538677
90282,0.27460983902622293
90283,0.20559137249731357
90284,0.1852757979257932
90286,0.47280276392794035
90288,0.10125166559075721
90291,0.8031526579848679
90292,0.23498034442468452
90293,0.5279081631377386
90294,0.04223884083883464
90296,0.7922404574078373
90298,0.8748699557784771
90300,0.26386420115637615
90301,0.47630721709548113
90303,0.23325954909227242
90304,0.3989367615249055
90306,0.006331108501048159
90309,0.8338340001943605
90313,0.8399967806621865
90314,0.8699573472947699
90315,0.03715532619069217
90316,0.6161927628150338
90319,0.1465131882223231
90320,0.05471620311990788
90321,0.053392941657280445
90322,0.2360046501013469
90323,0.14346401590870148
90325,0.04391742428251957
90326,0.06998417812101972
90328,0.07497716610415356
90330,0.31588787087818476
90331,0.8809132425986099
90333,0.8830410864950238
90334,0.20554631702058868
90335,0.37611171866353166
90341,0.8389423576882067
90342,0.07819454776963504
90343,0.5627202483843114
90345,0.2643163679395788
90346,0.030749904816258444
90347,0.2707543794544867
90349,0.5934276763297732
90352,0.20772005667345791
90354,0.30692745510361213
90358,0.1539463095005675
90360,0.1937593952011443
90363,0.056154245265396065
90364,0.7016249359094956
90366,0.044681683798636185
90369,0.15805360647619682
90371,0.15149767049449464
90372,0.05595690953672619
90374,0.04390036120795316
90378,0.09318895068451429
90379,0.09482485006806118
90380,0.47257250736813794
90386,0.04789037968444972
90388,0.410693707665236
90389,0.29270387137090587
90392,0.4933506886855681
90394,0.5268487715007103
90396,0.036808969866657784
90399,0.06957663000309473
90405,0.7661591681769846
90406,0.6359760969148833
90407,0.05177009470980999
90408,0.24255309854131266
90409,0.3909377086513535
90413,0.31441200605538183
90414,0.09584260588054236
90415,0.24372748314849296
90416,0.5849524635542366
90418,0.3241107254416193
90420,0.265262063170915
90423,0.3445560201670294
90424,0.6625258860879588
90425,0.7023970306747054
90427,0.4394678682780788
90430,0.8664617367615653
90431,0.5328097037490719
90432,0.347052608184267
90435,0.4413467166137063
90438,0.46505960766660115
90439,0.10836778428631116
90440,0.38794088708608193
90448,0.3619958082546418
90449,0.1832000076321415
90452,0.2053603958410327
90454,0.09610225902134399
90455,0.8344590256025527
90456,0.30692745510361213
90457,0.20048703204341306
90459,0.7288250104598315
90460,0.7351856230491153
90463,0.45964796441241923
90468,0.30880991778799094
90469,0.4842390028011444
90470,0.16868276474945523
90471,0.833324369375741
90473,0.3692084325158547
90475,0.4037816875029895
90477,0.6246380186897725
90481,0.008359300108588553
90486,0.008597731774018869
90488,0.43529160940184236
90489,0.8882253134330901
90493,0.358591098652938
90495,0.88217578693685
90496,0.8372397397020139
90497,0.04715237701812788
90498,0.04531730684106342
90499,0.8608964610932085
90503,0.015590384529534953
90504,0.21033914008150079
90508,0.2884112709719494
90513,0.14419472097815178
90521,0.14735154905298745
90523,0.4347235664522395
90524,0.25779037339575356
90525,0.4293084187704818
90527,0.8628851306968619
90528,0.8830410864950238
90530,0.4432866389124785
90540,0.5151773435347342
90542,0.23607138727493354
90543,0.2900781307598327
90544,0.10742914048817154
90547,0.46437241534426144
90548,0.044397628875390824
90549,0.6445894011357438
90550,0.7409812320588124
90553,0.14322472051804916
90556,0.06166795176584138
90557,0.5222940646355863
90560,0.8652636063403047
90562,0.30692745510361213
90563,0.041067273590833925
90565,0.02049832192972643
90566,0.8635422830947437
90569,0.4475143175906869
90579,0.3852767980027156
90582,0.7933994805250824
90583,0.36778821759231123
90584,0.06780106416445099
90586,0.0556302702246142
90588,0.8727194352460815
90590,0.15441416823018517
90591,0.024564033922243936
90593,0.018386938392415557
90595,0.2683741194328511
90599,0.40979073293017093
90601,0.061831901501154425
90605,0.49905799413326174
90609,0.18869910177267105
90612,0.2662493106996167
90613,0.14481235713909885
90614,0.38055380086350576
90615,0.2626884421580459
90617,0.5347318795436591
90620,0.771326741903071
90623,0.1321973071361936
90625,0.6487957103396279
90628,0.006266635435619375
90629,0.20066259663036812
90630,0.044048325654816874
90631,0.20234888468499843
90633,0.5982225880301507
90634,0.15235970971788768
90635,0.03817717882434664
90637,0.3919189858604895
90638,0.006634816534697483
90640,0.1648334411688943
90641,0.2422065788133706
90642,0.8678940377617256
90643,0.24531671446155925
90644,0.8739722277539433
90645,0.20891150900498096
90648,0.04029203298419749
90649,0.8590837207374835
90650,0.6315501733047695
90652,0.08683364682227306
90653,0.2625911525153211
90654,0.24401451115296904
90655,0.40808031372197967
90658,0.016999667463327685
90659,0.4659941151350765
90661,0.839883839430249
90662,0.03019416416929547
90663,0.4840686784389602
90664,0.8186096726362557
90666,0.32109922185237466
90670,0.4029896872717741
90671,0.16500311852534683
90672,0.7914070090914506
90674,0.6109306323322455
90678,0.1353344895297489
90680,0.30692745510361213
90681,0.1619976566665584
90689,0.0381482386939275
90690,0.04557389650373372
90691,0.03987882713678088
90693,0.17776449848563056
90694,0.4876095810477202
90696,0.011251092719201626
90697,0.1789849332619457
90698,0.2260952187351852
90699,0.26098061525638777
90700,0.2260952187351852
90703,0.7632616336125597
90707,0.19973593825290126
90708,0.26527327266333534
90709,0.30692745510361213
90711,0.044048325654816874
90712,0.5447337846424143
90713,0.6379709711152963
90714,0.15367215084755464
90716,0.4250191037608113
90717,0.010310589088701
90722,0.30692745510361213
90723,0.829090143166356
90726,0.07260431539655174
90727,0.8668945963266002
90729,0.7057208135521407
90730,0.026922453311402212
90731,0.3152621014477047
90732,0.7884433889799969
90734,0.30545317742255507
90735,0.8370881435265305
90736,0.8462342386638714
90737,0.0913581008371462
90744,0.22814576443379003
90748,0.12640573998953267
90750,0.06371304370248647
90751,0.5379249547470726
90755,0.01968847395567267
90757,0.3991670698727771
90763,0.04524165756769866
90766,0.8604596976946954
90770,0.2809244618821801
90774,0.41480058888568705
90775,0.32625191016141264
90776,0.436570461538353
90779,0.8377705248572656
90781,0.1449987980626744
90784,0.6359760969148833
90786,0.6199140628670231
90787,0.04659717267994327
90791,0.45222593188144705
90795,0.6329066743669117
90796,0.24115776602160927
90802,0.3473556502989274
90806,0.4055254622270609
90807,0.8382736140218447
90808,0.3822750594784287
90809,0.12477509599370185
90810,0.3751361236749281
90811,0.5407130849493008
90814,0.044048325654816874
90815,0.027420653024101408
90816,0.5385549561720139
90819,0.2035112542765154
90821,0.642004019996854
90822,0.04007647148783755
90823,0.09974663111421819
90824,0.8394799439948387
90826,0.8566944461292273
90828,0.6339519175379543
90830,0.035623225255844375
90835,0.36013411275205454
90836,0.8532195463817921
90837,0.1465131882223231
90841,0.01803965239981796
90842,0.20698320128900757
90845,0.17326785283572507
90847,0.01962261328644101
90848,0.36608736344088216
90849,0.5063335532497767
90850,0.059262894881356755
90854,0.17320815811874135
90855,0.8650582495260102
90856,0.07047297800638416
90857,0.01855696822908345
90858,0.09482485006806118
90861,0.6175051350780282
90862,0.14317144061447434
90863,0.2391873001781654
90864,0.0337482421589331
90865,0.04193776143045272
90867,0.0513503092771264
90868,0.8839417749472447
90872,0.28654408346574367
90874,0.43477586875604063
90875,0.24020604849819535
90880,0.3338483690643933
90881,0.35797742916577724
90882,0.1318372109345813
90883,0.13717306667015045
90889,0.16258496920388693
90890,0.22550770455756644
90894,0.11330221226793098
90895,0.4350062831512432
90896,0.03946959562934041
90898,0.04178180773778417
90899,0.04178180773778417
90900,0.0699294856987149
90905,0.016593161386767478
90910,0.2609005299204822
90911,0.024495268845382796
90914,0.44995525224982413
90917,0.04892791764083479
90918,0.14258309121365606
90919,0.5251304760133163
90920,0.28058368804824196
90921,0.008982010661130007
90927,0.636646183665689
90929,0.2865359998335879
90930,0.4891249048162757
90931,0.1800092172297405
90932,0.18581561821979578
90934,0.03926525948881884
90935,0.7254886772652219
90936,0.08032828607925467
90939,0.35923322381842004
90940,0.7288978532471634
90944,0.15380401224037818
90946,0.695577662284748
90948,0.43777397605453666
90955,0.2725629147351747
90957,0.23178725155714117
90958,0.20045942182125867
90960,0.18951584569588925
90961,0.12354834431518787
90964,0.1789849332619457
90966,0.43760552907557654
90967,0.3025728848769122
90970,0.37353911450784777
90971,0.02618144835848255
90972,0.025938736955734662
90973,0.3707315908148218
90974,0.20723178454141025
90976,0.368007637056334
90978,0.8376928033032845
90979,0.06234771812656461
90981,0.05423524498595447
90983,0.2955351869848447
90984,0.02170926192862539
90986,0.18267572646789257
90987,0.8939847499023069
90990,0.17443275015354673
90992,0.14997843977960335
90995,0.14808030282814308
91002,0.12888126787724824
91004,0.14012845394447088
91005,0.010920253396995446
91006,0.34168702886415
91007,0.40893780770496385
91008,0.04213901512514486
91010,0.25627869177093965
91011,0.15853782361653582
91013,0.14084703167117926
91014,0.039419037565553414
91015,0.04986968158354943
91016,0.05953190741234005
91018,0.3916275757865391
91019,0.14523230611097757
91021,0.6144770865741025
91025,0.05052762887775433
91026,0.8892550774659552
91028,0.7510898057090517
91031,0.006266635435619375
91042,0.2145847584468998
91043,0.8395548269662069
91045,0.1550978595838807
91047,0.4447524976307731
91049,0.25085793509562365
91050,0.4559415193541639
91052,0.5320555507503484
91056,0.07029462128251436
91057,0.029095643045591917
91058,0.415742309465659
91059,0.27359857403072674
91061,0.5474785440553896
91062,0.07237509079104819
91064,0.029360325709996714
91065,0.11839407956341004
91068,0.27327134396048086
91069,0.058078102449086254
91070,0.027284958376442976
91071,0.754567189565394
91074,0.11473747353756471
91075,0.8348719337803233
91081,0.04178180773778417
91082,0.04189517050839839
91084,0.24565279494491596
91086,0.018998980041904562
91087,0.30692745510361213
91088,0.06329676291131842
91089,0.04130072411436755
91090,0.05573027301774316
91092,0.17290637560930103
91098,0.2334709791491484
91100,0.1659919121894767
91101,0.21832958007333567
91102,0.027663070697777906
91103,0.3373385734265095
91105,0.18622698158610881
91107,0.23637131304590742
91109,0.03856783597382513
91110,0.2217120802555667
91112,0.5793406861735679
91113,0.45969917554065765
91115,0.8320415345034751
91120,0.26749138274914824
91122,0.05067564920798462
91125,0.27499450077593407
91128,0.02136195113645603
91129,0.01968847395567267
91130,0.6360820342352932
91133,0.30692745510361213
91134,0.0992400455012496
91135,0.02806819743965983
91137,0.8812138288765353
91142,0.028025694817134277
91143,0.08371158985626961
91145,0.06347505798999697
91147,0.5829905261228957
91148,0.7080477179403866
91150,0.2835918426516703
91153,0.3690135468570739
91155,0.22780715731214513
91156,0.09175134896795985
91157,0.8907608211199916
91160,0.023991603688550474
91165,0.05812390109505209
91167,0.06805616483880328
91168,0.8404525549907407
91169,0.04970313904332064
91170,0.15263038974800175
91173,0.1736571987182256
91178,0.27247695801693184
91179,0.8725105562836344
91181,0.17599579356824274
91182,0.36715120781842403
91188,0.1929272601155267
91191,0.009703132314260555
91192,0.30045490657521084
91193,0.13671891936919467
91195,0.04632828054724917
91196,0.29494676869130754
91198,0.01762514355807278
91199,0.3066798243659112
91206,0.8382988887364936
91207,0.33474488288150306
91209,0.15921572953761887
91210,0.30692745510361213
91211,0.21567911528968875
91212,0.360884542943629
91213,0.1583131867503016
91214,0.3893902981852542
91216,0.37632914857929606
91220,0.010195858924494408
91223,0.8612371360504864
91226,0.2517270210158473
91228,0.6254025095734472
91230,0.2636510117995529
91231,0.8748699557784771
91234,0.4293503935224944
91235,0.008644769378169673
91237,0.31837716089825174
91238,0.04780279629719903
91239,0.040319348377036296
91240,0.41435608420038444
91241,0.20581606744354747
91242,0.0639443562988513
91250,0.4762066064284453
91251,0.04213985049538043
91255,0.3788726435245406
91259,0.01976142485632887
91260,0.05029536408219934
91263,0.051635422837403196
91264,0.008359300108588553
91266,0.04235910357719926
91267,0.011473106090532897
91272,0.15066385103335744
91273,0.5258673265445841
91274,0.05779669711873806
91281,0.6210866508250148
91282,0.5031815391953499
91284,0.16814765478958296
91286,0.885105414620981
91288,0.04855113973378588
91289,0.0410632901637018
91290,0.02861348208495923
91291,0.045116036165997554
91292,0.366407983295026
91293,0.2991928335648894
91294,0.5719117003421477
91295,0.019490445298185863
91296,0.8749891974521852
91297,0.8826924117561621
91299,0.3759245500087006
91301,0.37567000325105276
91303,0.24574721529488305
91309,0.17794929817747238
91310,0.15954052723850837
91312,0.03718935829044617
91315,0.2508835803629111
91317,0.18176441184065364
91319,0.2905979667821624
91320,0.2804168694979134
91321,0.8589433025896376
91322,0.6825995720105661
91326,0.32995605530693467
91327,0.13193544030328375
91332,0.13745714513734977
91333,0.1412705522470255
91334,0.059699660948755326
91335,0.6140012102812318
91336,0.046746643016840235
91337,0.30692745510361213
91341,0.8913433448205914
91343,0.050248889978418726
91346,0.46199317976328413
91347,0.8481809355180672
91349,0.37809903805675393
91350,0.011065563962244299
91351,0.7570841479896876
91352,0.837948678425702
91353,0.029396222383201304
91355,0.3274199762162592
91357,0.866295421492529
91360,0.5933240683297623
91363,0.11597676660868521
91364,0.4073542328218705
91367,0.10319568745190852
91370,0.1388279839047117
91371,0.6489315643008848
91374,0.054400355453391946
91379,0.4380428240396996
91380,0.36778821759231123
91382,0.20927704154185145
91385,0.3227240508213504
91389,0.32958392452452445
91390,0.04474544603243937
91391,0.43830400492490273
91392,0.16602245683882444
91397,0.026947627353984725
91399,0.378979798777917
91401,0.24252439785222693
91402,0.13107599891920604
91403,0.23238117187638052
91404,0.2435991354600681
91405,0.061289853153653366
91406,0.502766469004626
91407,0.0591496490878695
91410,0.5128055445091265
91414,0.06604933136389371
91415,0.2787922943738612
91416,0.43095739283292084
91419,0.2019873044582717
91421,0.6640146464167939
91424,0.30692745510361213
91425,0.6845834440153628
91427,0.47532906274035247
91428,0.04014250136074358
91429,0.3823142198080352
91432,0.04649891897319795
91434,0.044048325654816874
91435,0.5965314281244047
91437,0.10089457367486392
91438,0.22151206305692495
91442,0.20175740890969332
91444,0.8370881435265305
91448,0.2030756256800707
91452,0.27555438216084643
91455,0.28711883706740177
91460,0.8668945963266002
91462,0.2876543192573358
91463,0.04266594403045252
91464,0.47631545372944095
91468,0.15626549221236047
91470,0.051232490836317084
91474,0.14708848458717233
91477,0.02681817802464517
91478,0.7202339157154484
91480,0.17061368308942482
91482,0.7451305712326736
91490,0.4666982587230228
91492,0.5913528727861975
91494,0.6411000799045647
91495,0.3939277191831486
91497,0.02808821491494121
91498,0.06157405423445936
91499,0.8817332823492349
91501,0.8668945963266002
91502,0.402188064221841
91503,0.37195901571658785
91505,0.16066747184577893
91506,0.6033568293154447
91508,0.3904247889427432
91509,0.06730459263526355
91510,0.012829590954394683
91511,0.09610225902134399
91513,0.15660730631633535
91514,0.33861239041084434
91517,0.15043549144142163
91518,0.36674122560971806
91520,0.04686950910675613
91524,0.5083826304705609
91526,0.8449734083364171
91529,0.15554023796494934
91530,0.01577519587350898
91531,0.16075676748297313
91532,0.16247131532525297
91535,0.1707559872003504
91536,0.7597465713265237
91537,0.17577490157792514
91539,0.18858991412957285
91541,0.04390036120795316
91543,0.832281163319336
91544,0.5392770619323684
91546,0.15628298684508599
91550,0.02082612445414846
91552,0.09282131474503896
91553,0.06905890725886792
91554,0.3222096348235202
91555,0.8696613828229712
91557,0.557643851813079
91558,0.819420721919297
91559,0.3243328875168199
91560,0.8344484333076331
91561,0.04178180773778417
91562,0.23484476701362256
91563,0.1631500836010902
91564,0.3864200522439736
91565,0.36738118493248806
91568,0.27187737782509075
91569,0.043283046797407125
91572,0.7941865554085538
91574,0.45277212605402173
91577,0.2508835803629111
91578,0.29249007019688
91579,0.1937270584719253
91580,0.07815868108435003
91581,0.24372748314849296
91582,0.14853028996624923
91591,0.2634246461714442
91593,0.38238084526326777
91594,0.02985286411693804
91595,0.6595350420047706
91596,0.2593987392397816
91597,0.2732997015135064
91598,0.8777303524166166
91601,0.21748441531374668
91607,0.027230874005208294
91610,0.16247725303120422
91611,0.09765336386669435
91612,0.6869396689328655
91615,0.17484181995977371
91616,0.5031624329407444
91620,0.07617074901829173
91622,0.6081668126327734
91624,0.20204289791239632
91625,0.4986191147440132
91626,0.19616562946868646
91627,0.32239274480836144
91628,0.31752376408809935
91630,0.8404525549907407
91634,0.5537484931208261
91635,0.4041822778642078
91643,0.09175134896795985
91644,0.5284329846730315
91649,0.8633724896029763
91650,0.10819886722502693
91651,0.5104434447518257
91653,0.22102834389018017
91654,0.3994005335457249
91655,0.3899969105159828
91657,0.4269841507794367
91659,0.39422416526720494
91662,0.4181391161231045
91666,0.5005948004108338
91668,0.38025500553279457
91670,0.03882683151899602
91671,0.15247290911181996
91673,0.3759245500087006
91674,0.02073925057310434
91675,0.03739710666437894
91677,0.2547602622997551
91679,0.2036845531131405
91680,0.43756178762277875
91681,0.19893114390045577
91682,0.14298353716989753
91686,0.036405155115998955
91693,0.10675169760150069
91694,0.1405880657910394
91695,0.016136265014985208
91696,0.15346348837923368
91699,0.6079319626727258
91700,0.3316509055882362
91703,0.20712677184472042
91705,0.20066259663036812
91709,0.11750714572572521
91710,0.4189875305629841
91712,0.37642849253083915
91713,0.5658394469935125
91714,0.15569250568005566
91715,0.3565864499540448
91717,0.009385200180312196
91722,0.5540559472948724
91723,0.00821866836626871
91725,0.27143492782334344
91726,0.8693299325357099
91727,0.0068207579440904805
91736,0.41515116158347243
91737,0.2260952187351852
91739,0.7411260959553753
91740,0.29788099160392933
91741,0.032654252580246644
91745,0.3886942054231715
91746,0.8407204449632513
91748,0.03373593359445158
91749,0.07316045072034547
91750,0.17015822630091001
91752,0.1390737390601153
91753,0.8331325607787287
91755,0.14279243712698422
91760,0.011468200839045309
91761,0.5186488432859575
91763,0.7262370510882634
91764,0.30692745510361213
91765,0.6378042576982679
91768,0.018386938392415557
91769,0.24401451115296904
91770,0.23895765206454095
91772,0.1373057361479127
91773,0.3585491454914627
91774,0.2970171933416601
91776,0.25300495934210776
91778,0.3722301201300884
91779,0.4724032482929912
91780,0.06975600738300532
91781,0.3116944466537934
91782,0.09950117317402092
91783,0.053271191699180105
91787,0.6687037827241229
91791,0.3199931135173789
91792,0.07875426186419987
91795,0.47122602544837233
91797,0.3512625875357712
91803,0.02088131355392952
91804,0.006054421574254621
91806,0.09325828085463858
91810,0.351370520578605
91811,0.045638684249621246
91812,0.5314057244680807
91813,0.8404525549907407
91815,0.5126743067299312
91817,0.40911729375470396
91818,0.36543866995106167
91820,0.1684370652091108
91822,0.042765925579569014
91824,0.5370344503245886
91825,0.03734700171929668
91826,0.039981381620876756
91832,0.044048325654816874
91833,0.05815410568666648
91835,0.3652870760032901
91836,0.31837716089825174
91838,0.13387904473686535
91841,0.22926477780760846
91842,0.13876371474209706
91843,0.00866927821127771
91846,0.020655819786109343
91848,0.21020835939349364
91850,0.01962261328644101
91851,0.05961699641083474
91854,0.5522841203774111
91855,0.2920153346726977
91856,0.3572836661888124
91859,0.405387087991116
91861,0.36689365512918776
91862,0.12387919442972797
91863,0.42739324171539206
91864,0.4293091743514719
91866,0.8407204449632513
91870,0.13276859154157686
91872,0.09851868919084876
91873,0.0651419846286075
91876,0.4219191110739977
91879,0.5846733830862545
91880,0.8275906223449766
91881,0.13602372489632725
91883,0.857904031233643
91884,0.04193776143045272
91887,0.050576522202009415
91888,0.021866354288280983
91890,0.4186587642502221
91891,0.2584271721860153
91892,0.8727194352460815
91893,0.4481817502379347
91895,0.24275728210056302
91897,0.6142386149338306
91900,0.614297149290695
91902,0.8181084861420723
91905,0.27460983902622293
91906,0.28035387318369914
91907,0.47870929356249264
91910,0.044048325654816874
91912,0.029400408464339334
91913,0.027835045372886766
91914,0.37083587438982324
91915,0.6420385743036637
91916,0.2869496896638557
91918,0.23333421084939845
91924,0.8122568871118563
91926,0.1577343048473349
91928,0.09476646581780096
91929,0.33935918971198525
91932,0.015237867585723477
91933,0.8395393897049063
91935,0.6524058445103615
91936,0.38096837700425035
91939,0.19317346659456158
91944,0.7702993754043405
91945,0.410693707665236
91946,0.04277955082668877
91947,0.8302119953204441
91948,0.039870808015911044
91953,0.047172504594715337
91954,0.2503335627191514
91960,0.1404779423534777
91963,0.3534013124045039
91964,0.30692745510361213
91966,0.22861689195182316
91967,0.8842639379332866
91968,0.12807359963837642
91969,0.03104983883045141
91970,0.30692745510361213
91971,0.7192613352031733
91972,0.28035387318369914
91973,0.11533811848984273
91974,0.09622786413924735
91978,0.040038439272024995
91979,0.04219317607330821
91981,0.03882683151899602
91982,0.40466784273610895
91983,0.8382988887364936
91984,0.8668945963266002
91986,0.0447864830392652
91989,0.6760207496802801
91992,0.6296158090983
91993,0.04491366633618298
91994,0.1172815800047553
91995,0.1260843869018839
91997,0.07052783458249076
91998,0.13798766928344613
91999,0.13957359260233032
92001,0.43148447871371876
92002,0.8624632779385504
92003,0.2722401471332474
92004,0.8338207640962374
92005,0.3800244427725943
92006,0.07504188862920941
92008,0.27177360282255814
92009,0.045830601348197914
92012,0.7831803653530466
92019,0.05621828850072161
92020,0.11050157192835436
92021,0.22814576443379003
92022,0.09482485006806118
92024,0.09318895068451429
92025,0.6171223030839655
92026,0.17025045083668078
92027,0.037434695823720686
92028,0.00568275065554931
92030,0.08413940979936062
92031,0.34051098586954054
92032,0.25660494090103037
92033,0.8382988887364936
92036,0.023922076590921836
92037,0.3928289239928547
92039,0.05932584268161735
92041,0.4059092087820082
92044,0.7386225466449129
92046,0.658899067153918
92051,0.04536556267315462
92052,0.016089094323337834
92054,0.24317351869286838
92055,0.04656189314844607
92056,0.6167985329386463
92057,0.42140440454869993
92058,0.8344186769444172
92059,0.12129722712834752
92060,0.0992400455012496
92062,0.579440719523892
92074,0.043854387951877676
92078,0.16699704189945627
92082,0.039879129646455645
92085,0.6269456309765324
92086,0.02013649160545466
92088,0.015099238002176508
92089,0.006145579744090831
92092,0.19026391958580108
92093,0.44635578561284434
92094,0.8395548269662069
92097,0.3676027307453212
92098,0.4861148938861031
92101,0.36178635879900856
92106,0.265223192975135
92107,0.6099103698083628
92112,0.209395888966161
92114,0.016098850954396764
92115,0.5427725398970298
92118,0.25705976493761373
92119,0.8289541794638445
92120,0.22005351025357345
92121,0.5158195518278734
92122,0.1633093473507293
92123,0.7219417805648097
92126,0.22754266109304358
92128,0.20607131922425825
92130,0.03091419754900122
92134,0.3692475836361369
92135,0.31837716089825174
92138,0.3862021698691782
92140,0.5033719832818968
92141,0.21322173271328917
92142,0.1964779541796149
92143,0.4034605802043996
92145,0.23401747586153127
92146,0.25840855611463465
92149,0.6092041885870713
92153,0.030713154991648523
92157,0.6122925830462116
92161,0.7848685544694877
92164,0.8382988887364936
92165,0.14012845394447088
92166,0.5303296048784515
92167,0.4126830862794296
92171,0.3991670698727771
92173,0.05014792149125306
92175,0.010995524979981831
92177,0.384219280849465
92179,0.0653746899228667
92180,0.025965911463297662
92181,0.04144868856123127
92184,0.02723359095033943
92186,0.15854076633081737
92187,0.22670468865032756
92188,0.08513357722375398
92189,0.07843476112926528
92190,0.39236231348211004
92192,0.3449042774749043
92196,0.3872716600976988
92198,0.2260952187351852
92199,0.5944761605983301
92200,0.5618317036522493
92201,0.013498005910455118
92202,0.8566579159963351
92206,0.2116191649841977
92211,0.4312701271245177
92212,0.559717232895182
92215,0.8612371360504864
92216,0.10552234845184892
92218,0.3739119246695807
92219,0.8394799439948387
92220,0.17025045083668078
92221,0.017802658561815014
92222,0.023117749107524333
92224,0.862373683323453
92227,0.02119963689721288
92229,0.042765925579569014
92230,0.6410386922958777
92233,0.6938721115471435
92235,0.009094968464736406
92236,0.050614283573071336
92237,0.15562317315137295
92240,0.08882580666198857
92241,0.30692745510361213
92242,0.441228923311127
92243,0.7254281542235694
92244,0.5733749483599577
92245,0.142273202285953
92248,0.8334488933466283
92249,0.040319348377036296
92250,0.11753790876527348
92256,0.2892489161871131
92258,0.2851509497847169
92259,0.023902442892950043
92260,0.10241396968676726
92261,0.17151763784555368
92264,0.06956281691620646
92265,0.8591132255546887
92266,0.7304632145497498
92269,0.019490445298185863
92272,0.47646629377504246
92273,0.6413868819705474
92274,0.4411134964535257
92275,0.365549874327117
92278,0.044048325654816874
92281,0.035464724073065106
92283,0.30692745510361213
92284,0.05025300289820225
92285,0.25987334911342974
92288,0.016187806514332475
92293,0.7513893805151609
92294,0.13648483793418184
92296,0.055865966030107995
92299,0.14481254700525512
92303,0.8740272393918705
92304,0.31200551784399144
92305,0.5756879935781727
92310,0.3737441691911276
92311,0.10541719900386572
92314,0.010959507683641337
92317,0.4165873453718822
92320,0.5164230843522519
92322,0.6461412204200071
92323,0.6296269944288143
92324,0.31837716089825174
92329,0.1379397638306964
92330,0.03926525948881884
92334,0.010959507683641337
92336,0.44248886853727715
92337,0.38968318837264904
92338,0.8740272393918705
92343,0.09177737616558444
92344,0.2864522477361095
92346,0.1971538852849594
92350,0.10035832549625168
92352,0.529229466033182
92353,0.0562601329116022
92354,0.19158225732528622
92355,0.09610225902134399
92356,0.3790813347448383
92357,0.06874682515781821
92360,0.8537306043059332
92361,0.2272382662349397
92362,0.01968847395567267
92363,0.04390036120795316
92364,0.8608440875406971
92365,0.036838655476290505
92368,0.46091867216815186
92369,0.04985789413791309
92370,0.06828793643943351
92371,0.6893715800751107
92372,0.14346401590870148
92373,0.7709378035237714
92374,0.77375265992398
92375,0.2589278604019598
92383,0.1465432987310303
92385,0.044048325654816874
92387,0.7729923950244058
92388,0.02623041657142958
92392,0.14916238213907318
92394,0.35097083749843955
92395,0.5550926274240385
92399,0.6525868737910464
92400,0.011498494903245147
92401,0.8740914694276514
92404,0.1955435578410789
92406,0.04144868856123127
92409,0.3929152622204377
92411,0.044048325654816874
92414,0.4166426434207559
92418,0.6739498117424596
92419,0.12312482042540593
92420,0.3601630662749316
92421,0.6118801131413831
92425,0.07396303044392627
92426,0.013500174763392572
92427,0.36733177886067325
92428,0.5139027326610265
92431,0.02566080477118769
92433,0.1725991723645377
92436,0.6544348795202507
92437,0.05409690527427831
92439,0.8153113100244505
92443,0.028025694817134277
92444,0.26048604064409614
92447,0.17531832828633193
92449,0.22719263346270702
92450,0.5501430860860893
92451,0.5636361803640371
92458,0.04421357435330402
92459,0.8740272393918705
92460,0.8295816616844878
92462,0.44080473045706925
92463,0.07887409650801416
92465,0.01600648422091214
92467,0.8423178056760092
92471,0.3994005335457249
92473,0.0807500256728466
92474,0.8185108250239027
92477,0.4271191632727852
92480,0.26991658511901745
92481,0.048262370445084045
92483,0.8289541794638445
92484,0.03441489030104916
92485,0.2017171715628951
92489,0.5224843710608527
92492,0.8346865669169279
92493,0.16368436085976462
92496,0.09482485006806118
92499,0.5122486197328294
92500,0.1986314807837652
92501,0.40103144474926933
92503,0.46685211318015546
92505,0.14497337151547882
92506,0.31613709569556947
