ID,TARGET
93032,0.20156975304756933
93033,0.21349594979044398
93034,0.3553785335485409
93037,0.32160865313190967
93040,0.7529500338869659
93042,0.4335676194350483
93051,0.19755559276908538
93054,0.2481217364892089
93058,0.25278899960858675
93059,0.49258385015009737
93060,0.6459612618512101
93066,0.47921242701625705
93070,0.19755559276908538
93073,0.7267775772885009
93074,0.30161142901794924
93075,0.8488377039978423
93079,0.5585909348117407
93080,0.594340730385399
93082,0.8144823002815215
93083,0.23912435593488812
93084,0.5767405336790038
93086,0.2716771680782589
93087,0.14491236200377813
93089,0.814289712098393
93090,0.26435012537472796
93092,0.19755559276908538
93093,0.8632889280187042
93094,0.5522558284424403
93095,0.20541114185761963
93098,0.19755559276908538
93100,0.5825153925470237
93108,0.20541114185761963
93109,0.5585909348117407
93110,0.22181013997910679
93111,0.20156975304756933
93112,0.25278899960858675
93113,0.594340730385399
93119,0.32783249844501366
93122,0.39531681744198915
93123,0.8254748148387029
93124,0.4191019795630086
93126,0.23912435593488812
93131,0.7247036083638464
93135,0.338681933824415
93136,0.19755559276908538
93139,0.594340730385399
93143,0.7832788549677119
93144,0.5158186094726844
93145,0.739495318180297
93146,0.24778930569847618
93148,0.20541114185761963
93151,0.5585909348117407
93152,0.19755559276908538
93157,0.6894865133422737
93159,0.3848813093534721
93162,0.338681933824415
93164,0.6404376761506337
93167,0.6483177646942506
93169,0.2095432389194706
93171,0.20541114185761963
93173,0.2573431552984555
93175,0.4793996923559202
93177,0.6890677635394794
93179,0.056229922549096874
93184,0.8579109152190333
93185,0.21349594979044398
93191,0.49762388969103954
93192,0.5585909348117407
93193,0.6001303151070071
93194,0.22181013997910679
93195,0.5585909348117407
93196,0.4335676194350483
93197,0.467262936117501
93198,0.25949205688821586
93199,0.5705943918482356
93200,0.5705943918482356
93202,0.39531681744198915
93203,0.20541114185761963
93204,0.25278899960858675
93206,0.2095432389194706
93207,0.6060576358872528
93208,0.19755559276908538
93209,0.5825153925470237
93212,0.2667856838016343
93213,0.19755559276908538
93214,0.9521066208152856
93215,0.4066750178878143
93216,0.35225794831172275
93218,0.20541114185761963
93219,0.21349594979044398
93223,0.6892391331083576
93229,0.19942626716288553
93230,0.23035328080054987
93231,0.20541114185761963
93232,0.6371051653457518
93233,0.23912435593488812
93234,0.19755559276908538
93239,0.6404376761506337
93240,0.17706244324208997
93241,0.19755559276908538
93243,0.49762388969103954
93244,0.6346537318908646
93246,0.044591749578311725
93247,0.34970362182337145
93248,0.9279339549473944
93251,0.47602997265153973
93252,0.7236631799033977
93253,0.5490997451433667
93259,0.26212340488863917
93262,0.31199588092823793
93265,0.4922161940597725
93268,0.5154334804094092
93269,0.07231352293655535
93272,0.6037933333145071
93274,0.22181013997910679
93275,0.7392118488789089
93277,0.4369226415632512
93279,0.22181013997910679
93280,0.5767405336790038
93281,0.22181013997910679
93289,0.20541114185761963
93291,0.47602997265153973
93293,0.6174664070411043
93297,0.413061535486234
93298,0.19755559276908538
93299,0.19755559276908538
93302,0.5585909348117407
93303,0.5705943918482356
93304,0.21349594979044398
93305,0.2481217364892089
93306,0.2261782215846956
93308,0.5767405336790038
93313,0.44897088798718376
93315,0.6235707646369224
93316,0.6892391331083576
93318,0.27173019340655846
93319,0.3666423345430864
93321,0.20541114185761963
93325,0.2481217364892089
93327,0.11027212595208803
93329,0.4984311869911389
93331,0.8876873235205569
93332,0.8036294452531516
93333,0.3666423345430864
93336,0.42501385676696857
93337,0.7874685311012191
93341,0.714855260434714
93344,0.19755559276908538
93345,0.5585909348117407
93347,0.7202464839882203
93349,0.5585909348117407
93352,0.19755559276908538
93356,0.5585909348117407
93360,0.19755559276908538
93361,0.6291175638439225
93362,0.2095432389194706
93363,0.5825153925470237
93365,0.20541114185761963
93366,0.19755559276908538
93367,0.2716771680782589
93368,0.44304862819769114
93372,0.5767405336790038
93373,0.32783249844501366
93374,0.05369399596505988
93375,0.19755559276908538
93378,0.5155004078104463
93379,0.5585909348117407
93380,0.21349594979044398
93381,0.3837057812257964
93384,0.7750764730136281
93386,0.11058935271925836
93387,0.594340730385399
93388,0.19755559276908538
93389,0.8033548812252669
93392,0.3579514946143459
93393,0.6060576358872528
93400,0.5703999470162836
93401,0.19755559276908538
93403,0.21349594979044398
93405,0.5585909348117407
93406,0.48063134445954697
93410,0.7750764730136281
93411,0.22181013997910679
93413,0.035272357791467444
93419,0.5705943918482356
93420,0.20541114185761963
93421,0.6060576358872528
93422,0.2964003217776793
93423,0.19755559276908538
93426,0.4693395769248057
93430,0.5585909348117407
93431,0.31199588092823793
93436,0.25278899960858675
93441,0.25278899960858675
93443,0.20156975304756933
93446,0.8384029558129865
93447,0.21349594979044398
93448,0.23035328080054987
93454,0.5100537498815386
93455,0.5585909348117407
93457,0.19755559276908538
93458,0.6890677635394794
93460,0.4153019664448276
93462,0.594340730385399
93463,0.17248634379496044
93465,0.5100972995334428
93466,0.20541114185761963
93468,0.5585909348117407
93471,0.6890677635394794
93473,0.576263180557659
93477,0.6037292268391975
93483,0.32783249844501366
93484,0.25949205688821586
93485,0.32257272940787596
93488,0.8109549495203401
93489,0.2095432389194706
93491,0.20541114185761963
93492,0.19755559276908538
93493,0.5585909348117407
93495,0.27644571189312245
93497,0.19755559276908538
93499,0.5705943918482356
93501,0.6212811840345359
93503,0.399358479477243
93504,0.4012751778652703
93509,0.17260334368089747
93512,0.19755559276908538
93515,0.6060576358872528
93521,0.2573431552984555
93523,0.2573431552984555
93527,0.3543676994400408
93528,0.19755559276908538
93531,0.5585909348117407
93533,0.19755559276908538
93536,0.25278899960858675
93538,0.4576895766829389
93539,0.2786942664343032
93541,0.20156975304756933
93543,0.21774611457521328
93545,0.7529500338869659
93546,0.19755559276908538
93548,0.7619208562280837
93551,0.399358479477243
93552,0.3666423345430864
93555,0.4369226415632512
93557,0.4216164509999772
93559,0.3851266917567259
93561,0.41112719739931014
93563,0.19755559276908538
93565,0.014872579120433825
93568,0.338681933824415
93570,0.25278899960858675
93573,0.42494837332945135
93575,0.4726267121531289
93577,0.25949205688821586
93579,0.21349594979044398
93580,0.5585909348117407
93583,0.31199588092823793
93585,0.5789989421191338
93586,0.5585909348117407
93587,0.19755559276908538
93588,0.3907480670918527
93591,0.22181013997910679
93592,0.4191019795630086
93594,0.3152868911868259
93599,0.594340730385399
93603,0.21349594979044398
93607,0.19755559276908538
93610,0.22181013997910679
93612,0.25278899960858675
93613,0.734338220759187
93615,0.26212340488863917
93617,0.6060576358872528
93618,0.799583785285961
93619,0.32257272940787596
93623,0.5585909348117407
93624,0.19755559276908538
93627,0.5463219302685
93631,0.7706651485370198
93632,0.602818190304688
93633,0.23912435593488812
93635,0.6840807597855031
93637,0.39531681744198915
93638,0.33279337381968144
93639,0.19755559276908538
93641,0.6060576358872528
93643,0.23912435593488812
93644,0.20156975304756933
93652,0.25278899960858675
93653,0.5585909348117407
93661,0.25949205688821586
93663,0.20692235208303086
93664,0.2814463253896733
93665,0.6516036153685221
93666,0.11515502430317197
93667,0.5401528745270304
93671,0.29874416921837127
93677,0.5585909348117407
93679,0.20156975304756933
93680,0.22181013997910679
93682,0.8109549495203401
93683,0.4551292594999553
93684,0.9246181467976043
93685,0.38799764977466233
93691,0.8518537349965811
93692,0.014336082199301218
93694,0.594340730385399
93696,0.5789989421191338
93698,0.3610944003759018
93699,0.3250279336914297
93700,0.6001303151070071
93705,0.19755559276908538
93707,0.2095432389194706
93716,0.2814463253896733
93718,0.23912435593488812
93719,0.19755559276908538
93722,0.21774611457521328
93724,0.3837057812257964
93725,0.37222584782944096
93731,0.20541114185761963
93734,0.6060576358872528
93736,0.12504077299628125
93737,0.49163245215802354
93740,0.23912435593488812
93743,0.5585909348117407
93744,0.21349594979044398
93746,0.19755559276908538
93748,0.5173180898222436
93753,0.24372661465716772
93758,0.20541114185761963
93759,0.678936467397069
93760,0.42494837332945135
93768,0.20541114185761963
93769,0.23483883101860792
93773,0.594340730385399
93775,0.6327008364934569
93776,0.9295204606510026
93779,0.19755559276908538
93786,0.7047981123913843
93788,0.20541114185761963
93789,0.20178226027194046
93791,0.19755559276908538
93793,0.6999644064305349
93794,0.34427267681044527
93796,0.19755559276908538
93798,0.5016692558772277
93799,0.5004272193607803
93800,0.4549076519344964
93802,0.19755559276908538
93805,0.19755559276908538
93806,0.5585909348117407
93812,0.40726285884578445
93814,0.2573431552984555
93817,0.5705943918482356
93821,0.25278899960858675
93822,0.683909236233661
93829,0.5585909348117407
93833,0.3780537678783343
93834,0.19755559276908538
93836,0.31345697949506224
93837,0.7706651485370198
93846,0.25283961818491124
93847,0.6626054790071141
93849,0.22181013997910679
93851,0.6384138884805562
93852,0.22181013997910679
93853,0.8876873235205569
93855,0.19755559276908538
93858,0.7874685311012191
93859,0.19755559276908538
93860,0.2095432389194706
93863,0.4428281222414537
93865,0.22181013997910679
93866,0.09346215656146512
93869,0.31716393236127893
93871,0.5369163800407422
93872,0.5705943918482356
93873,0.596850461206287
93876,0.5791318103840388
93877,0.3182837202361377
93878,0.5767405336790038
93880,0.5767405336790038
93881,0.694537819084134
93882,0.18429025527966406
93886,0.467262936117501
93887,0.791644022289064
93888,0.19755559276908538
93889,0.6291175638439225
93890,0.5341938676263274
93891,0.26212340488863917
93894,0.20156975304756933
93899,0.25278899960858675
93901,0.19755559276908538
93902,0.6572866835200939
93903,0.41299657086108227
93907,0.20541114185761963
93910,0.21349594979044398
93914,0.21349594979044398
93917,0.8323983341095181
93921,0.594364866245793
93925,0.413061535486234
93926,0.16848220982984932
93927,0.27173019340655846
93928,0.19755559276908538
93929,0.25949205688821586
93930,0.2573431552984555
93933,0.37222584782944096
93935,0.20541114185761963
93936,0.25278899960858675
93939,0.6060576358872528
93941,0.19755559276908538
93942,0.4551292594999553
93943,0.19755559276908538
93949,0.2689848753996641
93950,0.2213471760556671
93952,0.612041308346073
93954,0.3748498551852162
93956,0.5585909348117407
93957,0.6296857000931234
93960,0.3837057812257964
93961,0.34427267681044527
93963,0.28631893114411155
93966,0.47943546072496795
93969,0.0008526677691351482
93976,0.5705943918482356
93977,0.08692140603173486
93978,0.4012751778652703
93980,0.23912435593488812
93981,0.19755559276908538
93982,0.2095432389194706
93983,0.2739549150090541
93985,0.5048579624717494
93987,0.49163245215802354
93988,0.19755559276908538
93990,0.5585909348117407
93992,0.1559566654613811
93993,0.21349594979044398
93995,0.19755559276908538
93997,0.19755559276908538
93999,0.21774611457521328
94000,0.7195556236811529
94001,0.8109549495203401
94002,0.6404376761506337
94008,0.5585909348117407
94009,0.7791813554759627
94010,0.5767405336790038
94011,0.30668414376217684
94015,0.5036160096852015
94018,0.9057368023113896
94021,0.6404376761506337
94023,0.3896018933913608
94024,0.09746011824243335
94025,0.19434158041921412
94028,0.5126323482745534
94030,0.25283961818491124
94031,0.64025491818379
94032,0.612041308346073
94034,0.482011552254758
94035,0.19755559276908538
94036,0.28861575922103827
94040,0.20541114185761963
94041,0.4610793164508246
94045,0.5999158401135615
94046,0.23035328080054987
94048,0.2814463253896733
94049,0.6514234438081031
94050,0.19755559276908538
94051,0.4732338486367362
94052,0.19755559276908538
94054,0.19755559276908538
94056,0.19755559276908538
94059,0.7575949326263854
94060,0.21349594979044398
94062,0.2095432389194706
94069,0.2573431552984555
94071,0.22181013997910679
94072,0.8289019246594455
94075,0.23912435593488812
94076,0.25949205688821586
94078,0.47553622582292365
94079,0.7750764730136281
94084,0.30161142901794924
94085,0.19755559276908538
94086,0.19755559276908538
94089,0.19755559276908538
94094,0.19755559276908538
94096,0.27173019340655846
94097,0.32802945484338203
94099,0.21349594979044398
94101,0.2667856838016343
94102,0.20541114185761963
94103,0.5585909348117407
94104,0.18992865514799936
94109,0.19755559276908538
94110,0.26212340488863917
94111,0.26212340488863917
94116,0.8108332619882487
94120,0.19755559276908538
94121,0.37222584782944096
94124,0.36088825324523244
94126,0.5585909348117407
94128,0.8323983341095181
94129,0.5825153925470237
94130,0.5585909348117407
94132,0.5705943918482356
94134,0.25278899960858675
94136,0.8391007292024709
94138,0.3543676994400408
94139,0.19755559276908538
94140,0.5585909348117407
94141,0.20541114185761963
94142,0.3195973908845241
94145,0.594340730385399
94149,0.19755559276908538
94151,0.5585909348117407
94152,0.19755559276908538
94155,0.5585909348117407
94156,0.5585909348117407
94159,0.27644571189312245
94160,0.19755559276908538
94161,0.4097564035138845
94162,0.2481217364892089
94163,0.26212340488863917
94164,0.21349594979044398
94165,0.7874685311012191
94167,0.4910237140462605
94169,0.25949205688821586
94170,0.4698326535568295
94171,0.3780537678783343
94172,0.25278899960858675
94173,0.2667856838016343
94175,0.13250578187445894
94176,0.1917443663352445
94177,0.482011552254758
94178,0.5883568569003611
94179,0.19755559276908538
94181,0.25278899960858675
94182,0.087749879422726
94184,0.5585909348117407
94185,0.5767405336790038
94186,0.6404376761506337
94189,0.7296889240458043
94191,0.5585909348117407
94195,0.19755559276908538
94197,0.2095432389194706
94198,0.6235707646369224
94204,0.6060576358872528
94206,0.8064489193067755
94207,0.19755559276908538
94208,0.25949205688821586
94209,0.5585909348117407
94210,0.5941493901622216
94211,0.7440861432526901
94213,0.7528023901584592
94214,0.8637600472481228
94215,0.14007422048818868
94217,0.20541114185761963
94219,0.21349594979044398
94222,0.6060576358872528
94226,0.5585909348117407
94228,0.31205340392537356
94230,0.5642971851134799
94231,0.338681933824415
94232,0.6176538284926074
94233,0.2814463253896733
94240,0.9057368023113896
94242,0.5585909348117407
94248,0.8072946399911102
94253,0.20541114185761963
94254,0.5522558284424403
94255,0.5706189198478393
94256,0.6413984305572811
94257,0.22181013997910679
94260,0.19755559276908538
94262,0.8836810048744332
94263,0.35904877838350796
94264,0.19755559276908538
94266,0.25278899960858675
94267,0.19755559276908538
94268,0.19755559276908538
94270,0.7437548722218251
94272,0.2573431552984555
94273,0.09278787579047987
94276,0.20733698153236207
94280,0.4191019795630086
94283,0.2095432389194706
94284,0.5825153925470237
94288,0.612041308346073
94290,0.546255512919187
94291,0.30668414376217684
94292,0.20541114185761963
94293,0.14802041802719682
94296,0.4216164509999772
94298,0.5064190676962294
94304,0.5491660897672822
94305,0.19755559276908538
94308,0.19755559276908538
94309,0.19755559276908538
94313,0.413061535486234
94314,0.19755559276908538
94316,0.7706651485370198
94317,0.33333441822618853
94320,0.4551292594999553
94325,0.3666423345430864
94326,0.19755559276908538
94329,0.2481217364892089
94333,0.22181013997910679
94336,0.5705943918482356
94337,0.2689848753996641
94341,0.2573431552984555
94342,0.5908539243408638
94343,0.6404376761506337
94347,0.4698326535568295
94351,0.25949205688821586
94352,0.7575949326263854
94354,0.3780537678783343
94357,0.7791813554759627
94359,0.25278899960858675
94360,0.5705943918482356
94361,0.35225794831172275
94363,0.23912435593488812
94364,0.19755559276908538
94365,0.5585909348117407
94366,0.19755559276908538
94367,0.5789989421191338
94368,0.4570234236526916
94370,0.5463219302685
94371,0.6626054790071141
94372,0.22181013997910679
94373,0.7392118488789089
94378,0.822220255145962
94379,0.2914262075877765
94380,0.4385958231944422
94381,0.28861575922103827
94382,0.5472063338277323
94383,0.9156007036502745
94384,0.6155787772534833
94385,0.9279518724586004
94388,0.4551292594999553
94391,0.25949205688821586
94393,0.8947178888075835
94394,0.19755559276908538
94398,0.4732338486367362
94399,0.31716393236127893
94400,0.5825153925470237
94401,0.23912435593488812
94402,0.21349594979044398
94404,0.7664494069390334
94406,0.22181013997910679
94407,0.47403891404723386
94413,0.19755559276908538
94414,0.33333441822618853
94415,0.6428335996820396
94422,0.19755559276908538
94426,0.2095432389194706
94429,0.8579109152190333
94432,0.34427267681044527
94435,0.5585909348117407
94438,0.2095432389194706
94439,0.5064190676962294
94440,0.4854201886351689
94441,0.5825153925470237
94443,0.4441030271814428
94444,0.20541114185761963
94446,0.5585909348117407
94447,0.734338220759187
94448,0.5767405336790038
94449,0.13131173820753128
94451,0.22181013997910679
94455,0.6580095134382142
94457,0.19755559276908538
94462,0.27173019340655846
94469,0.6437685553199475
94471,0.4777431043720538
94473,0.3510703448175017
94474,0.25278899960858675
94476,0.7199500012102541
94477,0.20541114185761963
94478,0.2914262075877765
94481,0.7874685311012191
94482,0.7617768774928277
94488,0.7247036083638464
94490,0.5585909348117407
94491,0.22181013997910679
94492,0.2573431552984555
94493,0.4218343913562729
94494,0.5158186094726844
94495,0.5705943918482356
94496,0.7485149107007731
94498,0.5280023759294045
94501,0.5036160096852015
94505,0.5767405336790038
94506,0.5585909348117407
94509,0.7666773916129407
94512,0.5585909348117407
94516,0.2964003217776793
94519,0.19755559276908538
94520,0.7095969110905901
94522,0.20541114185761963
94524,0.5585909348117407
94532,0.19755559276908538
94534,0.33333441822618853
94536,0.780923112110086
94537,0.4670404846399427
94541,0.8147775486411735
94543,0.21774611457521328
94546,0.29874416921837127
94549,0.407047146645087
94557,0.5585909348117407
94558,0.7955263107564523
94559,0.284548366830837
94561,0.7750764730136281
94562,0.5705943918482356
94563,0.17374655388516871
94564,0.714855260434714
94566,0.40495362772776516
94568,0.5825153925470237
94569,0.25949205688821586
94570,0.6998431509517401
94572,0.22181013997910679
94575,0.6235707646369224
94577,0.594340730385399
94579,0.19755559276908538
94580,0.5705943918482356
94582,0.37222584782944096
94584,0.5767405336790038
94587,0.6231117130686821
94589,0.704855195575284
94590,0.8536982610770811
94592,0.16765699202149636
94594,0.2095432389194706
94597,0.8033548812252669
94599,0.19755559276908538
94600,0.9014842948904586
94602,0.23912435593488812
94604,0.5585909348117407
94606,0.8183277106694775
94609,0.3761782976187729
94610,0.4732338486367362
94611,0.22181013997910679
94612,0.25949205688821586
94614,0.5825153925470237
94617,0.19755559276908538
94620,0.6516036153685221
94621,0.34970362182337145
94623,0.2095432389194706
94624,0.19755559276908538
94625,0.2573431552984555
94629,0.23912435593488812
94630,0.4012751778652703
94631,0.19755559276908538
94636,0.5767405336790038
94639,0.19755559276908538
94642,0.19755559276908538
94644,0.6235707646369224
94648,0.1668579922785422
94649,0.8183277106694775
94650,0.5881404008386639
94651,0.22181013997910679
94656,0.2814463253896733
94658,0.714855260434714
94659,0.20541114185761963
94660,0.576263180557659
94667,0.22181013997910679
94670,0.5222482219608506
94673,0.22181013997910679
94674,0.23035328080054987
94677,0.25283961818491124
94679,0.5705943918482356
94684,0.563918016909929
94686,0.5036160096852015
94687,0.19755559276908538
94688,0.3780537678783343
94689,0.2573431552984555
94692,0.442762007629127
94693,0.20692235208303086
94694,0.19755559276908538
94696,0.6257414471404582
94697,0.2814463253896733
94699,0.2573431552984555
94700,0.709999648947515
94703,0.2525696463248568
94704,0.5585909348117407
94705,0.23199441447721625
94706,0.4984311869911389
94707,0.014336082199301218
94708,0.24372661465716772
94709,0.21349594979044398
94713,0.6176538284926074
94716,0.7955263107564523
94717,0.21349594979044398
94720,0.23912435593488812
94721,0.33279337381968144
94725,0.46623068483691954
94726,0.19755559276908538
94728,0.5078350103959026
94731,0.4140976297837909
94733,0.47921242701625705
94735,0.2095432389194706
94737,0.19755559276908538
94738,0.25278899960858675
94741,0.36925013262560025
94742,0.6176538284926074
94744,0.25278899960858675
94746,0.16574075725247434
94748,0.19755559276908538
94750,0.2573431552984555
94752,0.25278899960858675
94753,0.594340730385399
94755,0.4549076519344964
94757,0.501445842296185
94758,0.19724195488124247
94760,0.19755559276908538
94763,0.19755559276908538
94764,0.19755559276908538
94765,0.6777414486783273
94766,0.22181013997910679
94767,0.22181013997910679
94769,0.2739549150090541
94770,0.38770484673635364
94771,0.25949205688821586
94774,0.23912435593488812
94775,0.19755559276908538
94776,0.19755559276908538
94777,0.5705943918482356
94778,0.19755559276908538
94779,0.38636090972518544
94780,0.19755559276908538
94781,0.7874685311012191
94783,0.6514234438081031
94786,0.5186186252178601
94790,0.19755559276908538
94791,0.19755559276908538
94795,0.23035328080054987
94796,0.21349594979044398
94797,0.37222584782944096
94798,0.7834748925176291
94802,0.5764159584103743
94803,0.5705943918482356
94804,0.38636090972518544
94809,0.21349594979044398
94810,0.21349594979044398
94812,0.5166250695677794
94813,0.23035328080054987
94816,0.42494837332945135
94817,0.3411979946016605
94818,0.33333441822618853
94819,0.21349594979044398
94821,0.20541114185761963
94823,0.5825153925470237
94825,0.7791813554759627
94827,0.23912435593488812
94829,0.23483883101860792
94832,0.8836810048744332
94833,0.22181013997910679
94835,0.6462039890384831
94836,0.2573431552984555
94837,0.2814463253896733
94838,0.25278899960858675
94839,0.19755559276908538
94840,0.2667856838016343
94844,0.19755559276908538
94847,0.65684612172349
94848,0.2481217364892089
94849,0.22181013997910679
94850,0.4732338486367362
94852,0.19755559276908538
94858,0.5585909348117407
94859,0.17438151704228463
94862,0.5867133570493843
94863,0.2481217364892089
94869,0.19755559276908538
94870,0.5585909348117407
94871,0.4732338486367362
94873,0.19755559276908538
94874,0.19755559276908538
94876,0.5705943918482356
94879,0.5767405336790038
94882,0.20541114185761963
94883,0.5280023759294045
94885,0.19755559276908538
94889,0.467262936117501
94890,0.43968329762645075
94896,0.5503295080540455
94897,0.20541114185761963
94898,0.19755559276908538
94901,0.4369226415632512
94905,0.5886139257314377
94906,0.645756858663054
94907,0.4549076519344964
94908,0.25278899960858675
94909,0.2739549150090541
94910,0.19755559276908538
94911,0.19755559276908538
94915,0.714855260434714
94918,0.10112984090183517
94921,0.6404376761506337
94922,0.19755559276908538
94924,0.032362043373580014
94925,0.43698856801220215
94926,0.16924843675203088
94927,0.5585909348117407
94928,0.2667856838016343
94931,0.19755559276908538
94935,0.6060576358872528
94937,0.2095432389194706
94938,0.25278899960858675
94939,0.34970362182337145
94942,0.00722567803635088
94943,0.44897088798718376
94945,0.19755559276908538
94946,0.9278745996700224
94949,0.46845578053777065
94950,0.3411979946016605
94951,0.21635155520237956
94952,0.2095432389194706
94957,0.5573062092708895
94958,0.6174031110342275
94961,0.5825153925470237
94963,0.21349594979044398
94967,0.27644571189312245
94969,0.594340730385399
94971,0.5585909348117407
94974,0.7199500012102541
94976,0.5825153925470237
94978,0.7247036083638464
94983,0.2481217364892089
94984,0.34970362182337145
94985,0.4610793164508246
94986,0.21349594979044398
94987,0.21349594979044398
94992,0.30668414376217684
94993,0.27644571189312245
94995,0.20541114185761963
94999,0.3896018933913608
95002,0.19755559276908538
95003,0.19755559276908538
95005,0.1887103058626184
95006,0.26212340488863917
95008,0.734338220759187
95010,0.19755559276908538
95012,0.19755559276908538
95013,0.20541114185761963
95014,0.22181013997910679
95015,0.6291175638439225
95017,0.19755559276908538
95021,0.34427267681044527
95027,0.19755559276908538
95028,0.591989690815121
95030,0.5585909348117407
95031,0.4428281222414537
95035,0.3250279336914297
95037,0.2573431552984555
95039,0.5767405336790038
95043,0.734338220759187
95045,0.49163245215802354
95047,0.3666423345430864
95048,0.43754578589836873
95051,0.612041308346073
95052,0.4866612625052983
95054,0.5585909348117407
95055,0.5585909348117407
95059,0.12644297371314342
95062,0.19755559276908538
95065,0.19755559276908538
95067,0.2481217364892089
95068,0.799583785285961
95074,0.2716771680782589
95076,0.19755559276908538
95078,0.9648319326544006
95079,0.5767405336790038
95082,0.054266618754881646
95083,0.5585909348117407
95087,0.17374655388516871
95088,0.2573431552984555
95090,0.4276908380775317
95091,0.5705943918482356
95093,0.7437548722218251
95094,0.19755559276908538
95095,0.5585909348117407
95097,0.23035328080054987
95098,0.20541114185761963
95100,0.20541114185761963
95102,0.8926054351058593
95103,0.19755559276908538
95104,0.5850472052982385
95105,0.25949205688821586
95107,0.19755559276908538
95108,0.431034989936398
95109,0.42494837332945135
95111,0.20541114185761963
95112,0.27147038243085403
95116,0.5522558284424403
95117,0.5585909348117407
95118,0.4337871042353188
95119,0.47403891404723386
95121,0.05031265609290726
95125,0.19755559276908538
95126,0.5789989421191338
95127,0.4517465955133701
95132,0.21349594979044398
95134,0.4168208260024155
95139,0.5767405336790038
95140,0.6696580946754452
95141,0.8666904200266589
95143,0.2370984118211372
95145,0.21349594979044398
95148,0.6060576358872528
95149,0.23035328080054987
95151,0.010733365205901353
95154,0.16574075725247434
95155,0.5198588283294475
95156,0.44559656336203657
95157,0.6176538284926074
95160,0.19755559276908538
95161,0.19755559276908538
95164,0.5767405336790038
95166,0.20541114185761963
95174,0.6176538284926074
95175,0.6291175638439225
95179,0.6626054790071141
95180,0.34982759452205464
95181,0.6934316123116381
95186,0.5585909348117407
95187,0.41888442812112264
95188,0.19755559276908538
95191,0.19755559276908538
95193,0.5585909348117407
95195,0.22181013997910679
95196,0.7389554719894774
95198,0.4712439668931099
95200,0.30907359020237873
95201,0.5220252441379415
95202,0.23035328080054987
95207,0.25278899960858675
95208,0.3794666354520463
95209,0.09796742096472026
95211,0.20541114185761963
95212,0.20541114185761963
95213,0.19755559276908538
95214,0.5705943918482356
95216,0.3670229779045912
95217,0.23912435593488812
95219,0.30668414376217684
95221,0.2667856838016343
95224,0.49163245215802354
95226,0.21349594979044398
95228,0.8423113832466013
95230,0.47602997265153973
95233,0.20541114185761963
95234,0.2814463253896733
95235,0.8666904200266589
95237,0.33333441822618853
95239,0.7247036083638464
95242,0.4610793164508246
95243,0.20541114185761963
95246,0.23035328080054987
95248,0.49803358744768644
95249,0.23035328080054987
95250,0.25949205688821586
95252,0.5064190676962294
95253,0.5910699458561031
95254,0.19755559276908538
95255,0.5886139257314377
95256,0.5586156180748622
95257,0.4666566737645103
95264,0.7047981123913843
95266,0.5886139257314377
95267,0.5672715446970044
95268,0.8549972084301868
95271,0.5585909348117407
95273,0.3508342803635342
95275,0.338681933824415
95276,0.2573431552984555
95277,0.28861575922103827
95278,0.2095432389194706
95279,0.22181013997910679
95280,0.06164298877405149
95281,0.5403748414889689
95282,0.709999648947515
95284,0.12921476149288497
95287,0.2667856838016343
95288,0.19755559276908538
95289,0.14246363026455644
95291,0.2621752367669629
95295,0.4710703577510948
95299,0.5585909348117407
95304,0.25278899960858675
95306,0.06164298877405149
95309,0.5585909348117407
95313,0.36088825324523244
95316,0.594340730385399
95317,0.19755559276908538
95318,0.26212340488863917
95319,0.19755559276908538
95321,0.5558242928706504
95322,0.5585909348117407
95323,0.4726267121531289
95325,0.5585909348117407
95326,0.5705943918482356
95328,0.33862191833217786
95330,0.19755559276908538
95331,0.2481217364892089
95333,0.5585909348117407
95336,0.5585909348117407
95338,0.7141965646645407
95339,0.07395637810589363
95340,0.5280023759294045
95341,0.19755559276908538
95342,0.21774611457521328
95343,0.899526740456221
95346,0.6235707646369224
95348,0.5585909348117407
95349,0.41888442812112264
95352,0.23912435593488812
95353,0.5585909348117407
95354,0.49163245215802354
95355,0.30668414376217684
95356,0.5585909348117407
95357,0.7918865445887535
95360,0.45892298214936467
95361,0.2573431552984555
95364,0.8722319661788017
95368,0.10949121756768729
95371,0.6439388372506835
95372,0.19755559276908538
95373,0.6176538284926074
95374,0.9245375892969185
95375,0.6404376761506337
95377,0.2689848753996641
95381,0.23912435593488812
95386,0.7199500012102541
95389,0.5585909348117407
95392,0.22181013997910679
95393,0.42494837332945135
95394,0.7529500338869659
95396,0.4604741423878364
95398,0.413061535486234
95401,0.5705943918482356
95402,0.20541114185761963
95404,0.5585909348117407
95405,0.5585909348117407
95406,0.20541114185761963
95407,0.5335877439423663
95408,0.30668414376217684
95410,0.555247602136051
95411,0.22181013997910679
95413,0.20156975304756933
95421,0.5705943918482356
95422,0.5138735176385347
95423,0.5585909348117407
95426,0.6572866835200939
95429,0.2689848753996641
95430,0.20541114185761963
95433,0.2481217364892089
95434,0.8488377039978423
95437,0.22181013997910679
95438,0.2814463253896733
95439,0.30668414376217684
95443,0.399358479477243
95444,0.5585909348117407
95446,0.8254757385351958
95449,0.5585909348117407
95450,0.43081583812042173
95453,0.8391007292024709
95457,0.2481217364892089
95458,0.23912435593488812
95459,0.23035328080054987
95462,0.5585909348117407
95463,0.19755559276908538
95464,0.7874685311012191
95465,0.49762388969103954
